"","identifier","dbms","schema","operator","type","killed","time","generator"
"41","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","PKCColumnA","NORMAL","true",7003,"directedRandom"
"42","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","PKCColumnA","NORMAL","true",6893,"directedRandom"
"43","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","PKCColumnA","NORMAL","true",6860,"directedRandom"
"44","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","PKCColumnA","NORMAL","true",7236,"directedRandom"
"45","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","PKCColumnA","NORMAL","true",7218,"directedRandom"
"46","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","PKCColumnA","NORMAL","true",6986,"directedRandom"
"47","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","PKCColumnA","NORMAL","true",6735,"directedRandom"
"48","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","PKCColumnA","NORMAL","true",6669,"directedRandom"
"49","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","PKCColumnA","NORMAL","true",7111,"directedRandom"
"50","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","PKCColumnA","NORMAL","true",6868,"directedRandom"
"51","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","PKCColumnA","NORMAL","true",6793,"directedRandom"
"52","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","PKCColumnA","NORMAL","true",7196,"directedRandom"
"53","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","PKCColumnA","NORMAL","true",6919,"directedRandom"
"54","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","PKCColumnA","NORMAL","true",7386,"directedRandom"
"55","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","PKCColumnA","NORMAL","true",7886,"directedRandom"
"56","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","PKCColumnA","NORMAL","true",7035,"directedRandom"
"57","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","PKCColumnA","NORMAL","true",6893,"directedRandom"
"58","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","PKCColumnA","NORMAL","true",6911,"directedRandom"
"59","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","PKCColumnA","NORMAL","true",7177,"directedRandom"
"60","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","PKCColumnA","NORMAL","true",7235,"directedRandom"
"61","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","PKCColumnA","NORMAL","true",7235,"directedRandom"
"62","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","PKCColumnA","NORMAL","true",7153,"directedRandom"
"63","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","PKCColumnA","NORMAL","true",7068,"directedRandom"
"64","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","PKCColumnR","NORMAL","true",7135,"directedRandom"
"65","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","PKCColumnR","NORMAL","true",7153,"directedRandom"
"66","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","PKCColumnR","NORMAL","true",6876,"directedRandom"
"67","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","PKCColumnR","NORMAL","true",6660,"directedRandom"
"68","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","PKCColumnR","NORMAL","true",6803,"directedRandom"
"69","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","PKCColumnR","NORMAL","true",6952,"directedRandom"
"70","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","PKCColumnR","NORMAL","true",7410,"directedRandom"
"71","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","PKCColumnR","NORMAL","true",6945,"directedRandom"
"72","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","PKCColumnR","NORMAL","true",7065,"directedRandom"
"73","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","PKCColumnR","NORMAL","true",7253,"directedRandom"
"74","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","PKCColumnR","NORMAL","true",6885,"directedRandom"
"75","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","PKCColumnE","NORMAL","true",7343,"directedRandom"
"76","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","PKCColumnE","NORMAL","true",6952,"directedRandom"
"77","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","PKCColumnE","NORMAL","true",6719,"directedRandom"
"78","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","PKCColumnE","NORMAL","true",8102,"directedRandom"
"79","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","PKCColumnE","NORMAL","true",7135,"directedRandom"
"80","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","PKCColumnE","NORMAL","true",7036,"directedRandom"
"81","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","PKCColumnE","NORMAL","true",7002,"directedRandom"
"82","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","PKCColumnE","NORMAL","true",7076,"directedRandom"
"83","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","PKCColumnE","NORMAL","true",7253,"directedRandom"
"84","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","PKCColumnE","NORMAL","true",7118,"directedRandom"
"85","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","PKCColumnE","NORMAL","true",7218,"directedRandom"
"86","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","PKCColumnE","NORMAL","true",7318,"directedRandom"
"87","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","PKCColumnE","NORMAL","true",7528,"directedRandom"
"88","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","PKCColumnE","NORMAL","true",6635,"directedRandom"
"89","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","PKCColumnE","NORMAL","true",7160,"directedRandom"
"90","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","PKCColumnE","NORMAL","true",6780,"directedRandom"
"91","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","PKCColumnE","NORMAL","true",6928,"directedRandom"
"92","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","PKCColumnE","NORMAL","true",6677,"directedRandom"
"93","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","PKCColumnE","NORMAL","true",6686,"directedRandom"
"94","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","PKCColumnE","NORMAL","true",7086,"directedRandom"
"95","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","PKCColumnE","NORMAL","true",7219,"directedRandom"
"96","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","PKCColumnE","NORMAL","true",9503,"directedRandom"
"97","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","PKCColumnE","NORMAL","true",6868,"directedRandom"
"98","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","PKCColumnE","NORMAL","true",6685,"directedRandom"
"99","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","PKCColumnE","NORMAL","true",7154,"directedRandom"
"100","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","PKCColumnE","NORMAL","true",6751,"directedRandom"
"101","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","PKCColumnE","NORMAL","true",6826,"directedRandom"
"102","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","NNCA","NORMAL","true",6743,"directedRandom"
"103","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","NNCA","NORMAL","true",6919,"directedRandom"
"104","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","NNCA","NORMAL","true",7219,"directedRandom"
"105","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","NNCA","NORMAL","true",6718,"directedRandom"
"106","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","NNCA","NORMAL","true",6836,"directedRandom"
"107","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","NNCA","NORMAL","true",6618,"directedRandom"
"108","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","NNCA","NORMAL","true",6768,"directedRandom"
"109","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","NNCA","NORMAL","true",6993,"directedRandom"
"110","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","NNCA","NORMAL","true",6969,"directedRandom"
"111","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","NNCA","NORMAL","true",6868,"directedRandom"
"112","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","NNCA","NORMAL","true",6977,"directedRandom"
"113","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","NNCA","NORMAL","true",6811,"directedRandom"
"114","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","NNCA","NORMAL","true",7093,"directedRandom"
"115","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","NNCA","NORMAL","true",7309,"directedRandom"
"116","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","NNCA","NORMAL","true",6726,"directedRandom"
"117","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","NNCA","NORMAL","true",6744,"directedRandom"
"118","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","NNCA","NORMAL","true",7185,"directedRandom"
"119","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","NNCA","NORMAL","true",7518,"directedRandom"
"120","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","NNCA","NORMAL","true",7027,"directedRandom"
"121","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","NNCA","NORMAL","true",7036,"directedRandom"
"122","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","NNCA","NORMAL","true",7085,"directedRandom"
"123","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","NNCA","NORMAL","true",6843,"directedRandom"
"124","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","NNCA","NORMAL","true",7211,"directedRandom"
"125","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","NNCA","NORMAL","true",6643,"directedRandom"
"126","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","NNCA","NORMAL","true",6818,"directedRandom"
"127","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","NNCA","NORMAL","true",6785,"directedRandom"
"128","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","NNCA","NORMAL","true",6720,"directedRandom"
"129","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","NNCA","NORMAL","true",7093,"directedRandom"
"130","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","NNCA","NORMAL","true",6853,"directedRandom"
"131","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","NNCA","NORMAL","true",6960,"directedRandom"
"132","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","NNCA","NORMAL","true",6651,"directedRandom"
"133","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","NNCA","NORMAL","true",6787,"directedRandom"
"134","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","NNCA","EQUIVALENT","false",6944,"directedRandom"
"135","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","NNCA","EQUIVALENT","false",6777,"directedRandom"
"136","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","NNCA","NORMAL","true",6919,"directedRandom"
"137","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","NNCA","NORMAL","true",6618,"directedRandom"
"138","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","NNCA","NORMAL","true",7336,"directedRandom"
"139","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","NNCA","NORMAL","true",7362,"directedRandom"
"140","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","NNCA","NORMAL","true",7243,"directedRandom"
"141","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","NNCA","NORMAL","true",6960,"directedRandom"
"142","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","NNCA","NORMAL","true",7203,"directedRandom"
"143","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","NNCA","NORMAL","true",7235,"directedRandom"
"144","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","NNCA","NORMAL","true",6993,"directedRandom"
"145","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","NNCA","NORMAL","true",6776,"directedRandom"
"146","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","NNCA","NORMAL","true",7244,"directedRandom"
"147","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","NNCA","NORMAL","true",7018,"directedRandom"
"148","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","NNCA","NORMAL","true",6869,"directedRandom"
"149","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","NNCA","NORMAL","true",7044,"directedRandom"
"150","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","NNCA","NORMAL","true",6760,"directedRandom"
"151","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","NNCA","NORMAL","true",6793,"directedRandom"
"152","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","NNCA","NORMAL","true",6818,"directedRandom"
"153","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","NNCA","NORMAL","true",7369,"directedRandom"
"154","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","NNCR","EQUIVALENT","false",7026,"directedRandom"
"155","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","NNCR","NORMAL","true",7018,"directedRandom"
"156","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","NNCR","EQUIVALENT","false",7177,"directedRandom"
"157","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","NNCR","EQUIVALENT","false",6753,"directedRandom"
"158","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","NNCR","EQUIVALENT","false",6877,"directedRandom"
"159","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","NNCR","EQUIVALENT","false",7043,"directedRandom"
"160","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","NNCR","NORMAL","true",6936,"directedRandom"
"161","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","NNCR","EQUIVALENT","false",7018,"directedRandom"
"162","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","NNCR","NORMAL","true",7035,"directedRandom"
"163","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","NNCR","EQUIVALENT","false",7311,"directedRandom"
"164","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","NNCR","NORMAL","true",7360,"directedRandom"
"165","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","NNCR","EQUIVALENT","false",7077,"directedRandom"
"166","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","NNCR","EQUIVALENT","false",6910,"directedRandom"
"167","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","NNCR","EQUIVALENT","false",6844,"directedRandom"
"168","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","NNCR","EQUIVALENT","false",6727,"directedRandom"
"169","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","UCColumnA","EQUIVALENT","false",7268,"directedRandom"
"170","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","UCColumnA","NORMAL","true",7686,"directedRandom"
"171","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","UCColumnA","NORMAL","true",6843,"directedRandom"
"172","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","UCColumnA","NORMAL","true",7019,"directedRandom"
"173","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","UCColumnA","EQUIVALENT","false",7411,"directedRandom"
"174","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","UCColumnA","NORMAL","true",7593,"directedRandom"
"175","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","UCColumnA","NORMAL","true",7169,"directedRandom"
"176","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","UCColumnA","EQUIVALENT","false",6779,"directedRandom"
"177","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","UCColumnA","NORMAL","true",6718,"directedRandom"
"178","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","UCColumnA","NORMAL","true",6860,"directedRandom"
"179","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","UCColumnA","EQUIVALENT","false",7060,"directedRandom"
"180","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","UCColumnA","NORMAL","true",7204,"directedRandom"
"181","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","UCColumnA","NORMAL","true",7060,"directedRandom"
"182","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","UCColumnA","NORMAL","true",8871,"directedRandom"
"183","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","UCColumnA","EQUIVALENT","false",7343,"directedRandom"
"184","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","UCColumnA","NORMAL","true",7060,"directedRandom"
"185","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","UCColumnA","NORMAL","true",6903,"directedRandom"
"186","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","UCColumnA","NORMAL","true",6885,"directedRandom"
"187","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","UCColumnA","NORMAL","true",6860,"directedRandom"
"188","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","UCColumnA","NORMAL","true",7143,"directedRandom"
"189","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","UCColumnA","NORMAL","true",7220,"directedRandom"
"190","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","UCColumnA","NORMAL","true",7327,"directedRandom"
"191","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","UCColumnA","NORMAL","true",6893,"directedRandom"
"192","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","UCColumnA","NORMAL","true",7036,"directedRandom"
"193","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","UCColumnA","NORMAL","true",7735,"directedRandom"
"194","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","UCColumnA","NORMAL","true",6893,"directedRandom"
"195","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","UCColumnA","NORMAL","true",6978,"directedRandom"
"196","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","UCColumnA","EQUIVALENT","false",7077,"directedRandom"
"197","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","UCColumnA","NORMAL","true",7127,"directedRandom"
"198","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","UCColumnA","NORMAL","true",7728,"directedRandom"
"199","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","UCColumnA","NORMAL","true",6968,"directedRandom"
"200","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","UCColumnA","NORMAL","true",7073,"directedRandom"
"201","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","UCColumnA","NORMAL","true",6963,"directedRandom"
"202","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","UCColumnA","NORMAL","true",6994,"directedRandom"
"203","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","UCColumnA","NORMAL","true",7035,"directedRandom"
"204","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","UCColumnA","NORMAL","true",6752,"directedRandom"
"205","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","UCColumnA","NORMAL","true",7036,"directedRandom"
"206","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","UCColumnA","NORMAL","true",6885,"directedRandom"
"207","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","UCColumnA","NORMAL","true",6902,"directedRandom"
"208","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","UCColumnA","NORMAL","true",7211,"directedRandom"
"209","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","UCColumnA","EQUIVALENT","false",6802,"directedRandom"
"210","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","UCColumnA","NORMAL","true",6842,"directedRandom"
"211","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","UCColumnA","NORMAL","true",6869,"directedRandom"
"212","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","UCColumnA","EQUIVALENT","false",6826,"directedRandom"
"213","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","UCColumnA","NORMAL","true",7410,"directedRandom"
"214","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","UCColumnA","NORMAL","true",6868,"directedRandom"
"215","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","UCColumnA","NORMAL","true",7045,"directedRandom"
"216","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","UCColumnA","NORMAL","true",6977,"directedRandom"
"217","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","UCColumnA","NORMAL","true",6818,"directedRandom"
"218","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","UCColumnA","EQUIVALENT","false",7045,"directedRandom"
"219","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","UCColumnA","NORMAL","true",6827,"directedRandom"
"220","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","UCColumnA","NORMAL","true",6852,"directedRandom"
"221","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","UCColumnA","NORMAL","true",6861,"directedRandom"
"222","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","UCColumnA","NORMAL","true",6877,"directedRandom"
"223","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","UCColumnA","EQUIVALENT","false",7410,"directedRandom"
"224","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","UCColumnA","NORMAL","true",7212,"directedRandom"
"225","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","UCColumnA","NORMAL","true",7210,"directedRandom"
"226","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","UCColumnA","NORMAL","true",7201,"directedRandom"
"227","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","UCColumnA","NORMAL","true",7111,"directedRandom"
"228","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","UCColumnA","NORMAL","true",7377,"directedRandom"
"229","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","UCColumnA","NORMAL","true",7276,"directedRandom"
"230","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","UCColumnA","NORMAL","true",6968,"directedRandom"
"231","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","UCColumnA","NORMAL","true",6820,"directedRandom"
"232","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","UCColumnA","NORMAL","true",6894,"directedRandom"
"233","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","UCColumnA","NORMAL","true",7235,"directedRandom"
"234","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","UCColumnA","EQUIVALENT","false",6703,"directedRandom"
"235","jpvm7bfxuc4llbx7wcup","Postgres","BookTown","UCColumnA","NORMAL","true",6893,"directedRandom"
"236","bb40fpqkvv8oxloauzsc","Postgres","BookTown","CCNullifier","NORMAL","true",6750,"directedRandom"
"237","bb40fpqkvv8oxloauzsc","Postgres","BookTown","CCNullifier","NORMAL","true",6835,"directedRandom"
"238","bb40fpqkvv8oxloauzsc","Postgres","BookTown","CCRelationalExpressionOperatorE","NORMAL","true",6926,"directedRandom"
