"","identifier","dbms","schema","operator","type","killed","time","generator"
"47","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","PKCColumnA","DUPLICATE","true",67,"directedRandom"
"48","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","PKCColumnA","DUPLICATE","true",67,"directedRandom"
"49","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","PKCColumnA","DUPLICATE","true",67,"directedRandom"
"50","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","PKCColumnR","DUPLICATE","true",65,"directedRandom"
"51","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","PKCColumnR","NORMAL","true",65,"directedRandom"
"52","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","PKCColumnE","NORMAL","true",66,"directedRandom"
"53","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","PKCColumnE","NORMAL","true",64,"directedRandom"
"54","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","PKCColumnE","NORMAL","true",66,"directedRandom"
"55","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","PKCColumnE","NORMAL","true",66,"directedRandom"
"56","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","PKCColumnE","NORMAL","true",66,"directedRandom"
"57","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","PKCColumnE","NORMAL","true",66,"directedRandom"
"58","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","PKCColumnE","NORMAL","true",66,"directedRandom"
"59","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","PKCColumnE","NORMAL","true",66,"directedRandom"
"60","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","PKCColumnE","NORMAL","true",66,"directedRandom"
"61","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","PKCColumnE","NORMAL","true",66,"directedRandom"
"62","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","PKCColumnE","NORMAL","true",66,"directedRandom"
"63","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","PKCColumnE","NORMAL","true",66,"directedRandom"
"64","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","PKCColumnE","NORMAL","true",66,"directedRandom"
"65","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","PKCColumnE","NORMAL","true",66,"directedRandom"
"66","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","PKCColumnE","NORMAL","true",65,"directedRandom"
"67","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","PKCColumnE","NORMAL","true",66,"directedRandom"
"68","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","PKCColumnE","NORMAL","true",66,"directedRandom"
"69","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","PKCColumnE","NORMAL","true",66,"directedRandom"
"70","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","PKCColumnE","NORMAL","true",67,"directedRandom"
"71","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","PKCColumnE","NORMAL","true",66,"directedRandom"
"72","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","PKCColumnE","NORMAL","true",66,"directedRandom"
"73","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","PKCColumnE","NORMAL","true",67,"directedRandom"
"74","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","PKCColumnE","NORMAL","true",66,"directedRandom"
"75","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","PKCColumnE","NORMAL","true",66,"directedRandom"
"76","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","PKCColumnE","NORMAL","true",66,"directedRandom"
"77","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","PKCColumnE","NORMAL","true",66,"directedRandom"
"78","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","PKCColumnE","NORMAL","true",66,"directedRandom"
"79","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","PKCColumnE","NORMAL","true",66,"directedRandom"
"80","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","PKCColumnE","NORMAL","true",67,"directedRandom"
"81","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","PKCColumnE","NORMAL","true",66,"directedRandom"
"82","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","PKCColumnE","NORMAL","true",66,"directedRandom"
"83","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","PKCColumnE","NORMAL","true",66,"directedRandom"
"84","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","PKCColumnE","NORMAL","true",66,"directedRandom"
"85","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","PKCColumnE","NORMAL","true",66,"directedRandom"
"86","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","PKCColumnE","NORMAL","true",66,"directedRandom"
"87","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","PKCColumnE","NORMAL","true",66,"directedRandom"
"88","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","NNCA","NORMAL","true",65,"directedRandom"
"89","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","NNCA","NORMAL","true",65,"directedRandom"
"90","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","NNCA","NORMAL","true",59,"directedRandom"
"91","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","NNCA","NORMAL","true",59,"directedRandom"
"92","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","NNCA","NORMAL","true",60,"directedRandom"
"93","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","NNCA","NORMAL","true",60,"directedRandom"
"94","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","NNCA","NORMAL","true",60,"directedRandom"
"95","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","NNCA","NORMAL","true",60,"directedRandom"
"96","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","NNCA","NORMAL","true",60,"directedRandom"
"97","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","NNCA","NORMAL","true",60,"directedRandom"
"98","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","NNCA","NORMAL","true",60,"directedRandom"
"99","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","NNCA","NORMAL","true",60,"directedRandom"
"100","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","NNCA","NORMAL","true",60,"directedRandom"
"101","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","NNCA","NORMAL","true",60,"directedRandom"
"102","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","NNCA","NORMAL","true",60,"directedRandom"
"103","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","NNCA","NORMAL","true",60,"directedRandom"
"104","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","NNCA","NORMAL","true",60,"directedRandom"
"105","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","NNCA","NORMAL","true",60,"directedRandom"
"106","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","NNCA","NORMAL","true",60,"directedRandom"
"107","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","NNCA","NORMAL","true",60,"directedRandom"
"108","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","NNCA","NORMAL","true",60,"directedRandom"
"109","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","NNCA","NORMAL","true",60,"directedRandom"
"110","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","NNCA","NORMAL","true",60,"directedRandom"
"111","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","NNCA","NORMAL","true",60,"directedRandom"
"112","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","NNCA","NORMAL","true",60,"directedRandom"
"113","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","NNCA","NORMAL","true",59,"directedRandom"
"114","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","NNCA","NORMAL","true",60,"directedRandom"
"115","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","NNCA","NORMAL","true",59,"directedRandom"
"116","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","NNCA","NORMAL","true",59,"directedRandom"
"117","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","NNCA","NORMAL","true",59,"directedRandom"
"118","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","NNCA","NORMAL","true",59,"directedRandom"
"119","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","NNCA","NORMAL","true",60,"directedRandom"
"120","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","NNCA","NORMAL","true",60,"directedRandom"
"121","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","NNCA","NORMAL","true",60,"directedRandom"
"122","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","NNCA","NORMAL","true",60,"directedRandom"
"123","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","NNCA","NORMAL","true",60,"directedRandom"
"124","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","NNCA","NORMAL","true",59,"directedRandom"
"125","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","NNCA","NORMAL","true",60,"directedRandom"
"126","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","NNCA","NORMAL","true",60,"directedRandom"
"127","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","NNCA","NORMAL","true",60,"directedRandom"
"128","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","NNCA","NORMAL","true",60,"directedRandom"
"129","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","NNCA","NORMAL","true",60,"directedRandom"
"130","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","NNCA","NORMAL","true",60,"directedRandom"
"131","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","NNCA","NORMAL","true",60,"directedRandom"
"132","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","NNCA","NORMAL","true",60,"directedRandom"
"133","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","NNCA","NORMAL","true",60,"directedRandom"
"134","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","NNCA","NORMAL","true",60,"directedRandom"
"135","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","NNCA","NORMAL","true",60,"directedRandom"
"136","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","NNCA","NORMAL","true",63,"directedRandom"
"137","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","NNCA","NORMAL","true",60,"directedRandom"
"138","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","NNCA","NORMAL","true",64,"directedRandom"
"139","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","EQUIVALENT","false",62,"directedRandom"
"140","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","DUPLICATE","true",66,"directedRandom"
"141","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","DUPLICATE","true",67,"directedRandom"
"142","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",66,"directedRandom"
"143","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",66,"directedRandom"
"144","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",67,"directedRandom"
"145","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",68,"directedRandom"
"146","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",68,"directedRandom"
"147","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",68,"directedRandom"
"148","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",69,"directedRandom"
"149","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",69,"directedRandom"
"150","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",69,"directedRandom"
"151","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",68,"directedRandom"
"152","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",68,"directedRandom"
"153","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",68,"directedRandom"
"154","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",68,"directedRandom"
"155","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",68,"directedRandom"
"156","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",68,"directedRandom"
"157","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",69,"directedRandom"
"158","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",68,"directedRandom"
"159","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",69,"directedRandom"
"160","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",69,"directedRandom"
"161","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",67,"directedRandom"
"162","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",68,"directedRandom"
"163","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",69,"directedRandom"
"164","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",68,"directedRandom"
"165","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",67,"directedRandom"
"166","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",68,"directedRandom"
"167","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",69,"directedRandom"
"168","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",69,"directedRandom"
"169","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",755,"directedRandom"
"170","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",74,"directedRandom"
"171","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","DUPLICATE","true",72,"directedRandom"
"172","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","DUPLICATE","true",72,"directedRandom"
"173","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",72,"directedRandom"
"174","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","EQUIVALENT","false",72,"directedRandom"
"175","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",70,"directedRandom"
"176","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",67,"directedRandom"
"177","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",67,"directedRandom"
"178","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",67,"directedRandom"
"179","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",66,"directedRandom"
"180","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",67,"directedRandom"
"181","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",67,"directedRandom"
"182","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","DUPLICATE","true",67,"directedRandom"
"183","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","DUPLICATE","true",68,"directedRandom"
"184","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",67,"directedRandom"
"185","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",67,"directedRandom"
"186","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",67,"directedRandom"
"187","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",67,"directedRandom"
"188","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",66,"directedRandom"
"189","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","DUPLICATE","true",66,"directedRandom"
"190","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","DUPLICATE","true",66,"directedRandom"
"191","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",66,"directedRandom"
"192","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",66,"directedRandom"
"193","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",66,"directedRandom"
"194","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",66,"directedRandom"
"195","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",66,"directedRandom"
"196","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",67,"directedRandom"
"197","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",67,"directedRandom"
"198","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",66,"directedRandom"
"199","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",66,"directedRandom"
"200","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",66,"directedRandom"
"201","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",66,"directedRandom"
"202","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",66,"directedRandom"
"203","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",66,"directedRandom"
"204","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",66,"directedRandom"
"205","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",66,"directedRandom"
"206","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",66,"directedRandom"
"207","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",66,"directedRandom"
"208","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",66,"directedRandom"
"209","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",66,"directedRandom"
"210","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",66,"directedRandom"
"211","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",66,"directedRandom"
"212","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",66,"directedRandom"
"213","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",60,"directedRandom"
"214","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",60,"directedRandom"
"215","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",60,"directedRandom"
"216","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",59,"directedRandom"
"217","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",60,"directedRandom"
"218","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",60,"directedRandom"
"219","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",60,"directedRandom"
"220","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","DUPLICATE","true",60,"directedRandom"
"221","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",60,"directedRandom"
"222","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",60,"directedRandom"
"223","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",60,"directedRandom"
"224","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",60,"directedRandom"
"225","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",60,"directedRandom"
"226","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",60,"directedRandom"
"227","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",60,"directedRandom"
"228","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",61,"directedRandom"
"229","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",60,"directedRandom"
"230","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",60,"directedRandom"
"231","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",66,"directedRandom"
"232","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",66,"directedRandom"
"233","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",70,"directedRandom"
"234","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",66,"directedRandom"
"235","nfltz4w41tdbedeqpydx","SQLite","MozillaExtensions","UCColumnA","NORMAL","true",66,"directedRandom"
