"","identifier","dbms","schema","operator","type","killed","time","generator"
"29","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","FKCColumnPairE","IMPAIRED","true",10,"directedRandom"
"30","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","FKCColumnPairE","IMPAIRED","true",10,"directedRandom"
"31","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","FKCColumnPairE","NORMAL","true",17,"directedRandom"
"32","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","FKCColumnPairE","NORMAL","true",17,"directedRandom"
"33","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","FKCColumnPairE","NORMAL","true",17,"directedRandom"
"34","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","FKCColumnPairE","NORMAL","true",17,"directedRandom"
"35","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","FKCColumnPairE","NORMAL","true",17,"directedRandom"
"36","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","FKCColumnPairE","NORMAL","true",18,"directedRandom"
"37","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","FKCColumnPairE","IMPAIRED","true",10,"directedRandom"
"38","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","FKCColumnPairE","IMPAIRED","true",18,"directedRandom"
"39","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","FKCColumnPairE","IMPAIRED","true",10,"directedRandom"
"40","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","PKCColumnA","IMPAIRED","true",10,"directedRandom"
"41","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","PKCColumnA","IMPAIRED","true",10,"directedRandom"
"42","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","PKCColumnA","IMPAIRED","true",10,"directedRandom"
"43","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","PKCColumnA","NORMAL","true",21,"directedRandom"
"44","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","PKCColumnA","NORMAL","true",22,"directedRandom"
"45","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","PKCColumnA","NORMAL","true",21,"directedRandom"
"46","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","PKCColumnA","NORMAL","true",22,"directedRandom"
"47","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","PKCColumnA","NORMAL","true",21,"directedRandom"
"48","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","PKCColumnA","NORMAL","true",20,"directedRandom"
"49","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","PKCColumnA","NORMAL","true",21,"directedRandom"
"50","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","PKCColumnR","IMPAIRED","true",10,"directedRandom"
"51","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","PKCColumnR","IMPAIRED","true",15,"directedRandom"
"52","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","PKCColumnR","NORMAL","true",21,"directedRandom"
"53","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","PKCColumnE","IMPAIRED","true",10,"directedRandom"
"54","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","PKCColumnE","IMPAIRED","true",10,"directedRandom"
"55","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","PKCColumnE","IMPAIRED","true",10,"directedRandom"
"56","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","PKCColumnE","IMPAIRED","true",10,"directedRandom"
"57","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","PKCColumnE","IMPAIRED","true",10,"directedRandom"
"58","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","PKCColumnE","IMPAIRED","true",10,"directedRandom"
"59","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","PKCColumnE","NORMAL","true",20,"directedRandom"
"60","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","PKCColumnE","NORMAL","true",20,"directedRandom"
"61","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","PKCColumnE","NORMAL","true",20,"directedRandom"
"62","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","PKCColumnE","NORMAL","true",19,"directedRandom"
"63","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","PKCColumnE","NORMAL","true",20,"directedRandom"
"64","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","PKCColumnE","NORMAL","true",20,"directedRandom"
"65","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","PKCColumnE","NORMAL","true",20,"directedRandom"
"66","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","NNCA","NORMAL","true",19,"directedRandom"
"67","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","NNCA","NORMAL","true",19,"directedRandom"
"68","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","NNCA","NORMAL","true",19,"directedRandom"
"69","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","NNCA","NORMAL","true",19,"directedRandom"
"70","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","NNCA","NORMAL","true",19,"directedRandom"
"71","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","NNCA","NORMAL","true",19,"directedRandom"
"72","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","NNCA","NORMAL","true",19,"directedRandom"
"73","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","NNCA","NORMAL","true",19,"directedRandom"
"74","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","NNCA","NORMAL","true",19,"directedRandom"
"75","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","NNCR","NORMAL","true",20,"directedRandom"
"76","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","NNCR","NORMAL","true",19,"directedRandom"
"77","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","NNCR","NORMAL","true",19,"directedRandom"
"78","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","NNCR","NORMAL","true",19,"directedRandom"
"79","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","UCColumnA","NORMAL","true",20,"directedRandom"
"80","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","UCColumnA","NORMAL","true",20,"directedRandom"
"81","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","UCColumnA","NORMAL","true",20,"directedRandom"
"82","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","UCColumnA","NORMAL","true",20,"directedRandom"
"83","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","UCColumnA","NORMAL","true",20,"directedRandom"
"84","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","UCColumnA","EQUIVALENT","false",19,"directedRandom"
"85","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","UCColumnA","NORMAL","true",20,"directedRandom"
"86","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","UCColumnA","NORMAL","true",20,"directedRandom"
"87","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","UCColumnA","NORMAL","true",20,"directedRandom"
"88","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","UCColumnA","NORMAL","true",20,"directedRandom"
"89","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","UCColumnA","NORMAL","true",20,"directedRandom"
"90","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","UCColumnA","NORMAL","true",20,"directedRandom"
"91","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","UCColumnA","NORMAL","true",20,"directedRandom"
"92","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","UCColumnA","DUPLICATE","true",20,"directedRandom"
"93","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","UCColumnA","NORMAL","true",19,"directedRandom"
"94","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","UCColumnA","NORMAL","true",20,"directedRandom"
"95","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","UCColumnA","NORMAL","true",19,"directedRandom"
"96","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","UCColumnA","NORMAL","true",20,"directedRandom"
"97","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","UCColumnR","NORMAL","true",19,"directedRandom"
"98","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","UCColumnR","NORMAL","true",19,"directedRandom"
"99","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","UCColumnR","NORMAL","true",19,"directedRandom"
"100","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","UCColumnE","DUPLICATE","true",19,"directedRandom"
"101","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","UCColumnE","NORMAL","true",19,"directedRandom"
"102","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","UCColumnE","NORMAL","true",19,"directedRandom"
"103","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","UCColumnE","NORMAL","true",19,"directedRandom"
"104","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","UCColumnE","NORMAL","true",19,"directedRandom"
"105","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","UCColumnE","DUPLICATE","true",19,"directedRandom"
"106","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","UCColumnE","NORMAL","true",19,"directedRandom"
"107","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","UCColumnE","NORMAL","true",73,"directedRandom"
"108","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","UCColumnE","NORMAL","true",19,"directedRandom"
"109","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","UCColumnE","NORMAL","true",19,"directedRandom"
"110","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","UCColumnE","NORMAL","true",19,"directedRandom"
"111","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","UCColumnE","NORMAL","true",19,"directedRandom"
"112","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","UCColumnE","NORMAL","true",19,"directedRandom"
"113","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","UCColumnE","NORMAL","true",19,"directedRandom"
"114","vfsx9z2qolhsdpdg9kh6","SQLite","BrowserCookies","UCColumnE","NORMAL","true",19,"directedRandom"
"115","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","CCNullifier","NORMAL","true",29,"directedRandom"
"116","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","CCNullifier","NORMAL","true",25,"directedRandom"
"117","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","CCRelationalExpressionOperatorE","NORMAL","true",24,"directedRandom"
"118","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","CCRelationalExpressionOperatorE","NORMAL","true",30,"directedRandom"
"119","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","CCRelationalExpressionOperatorE","NORMAL","true",24,"directedRandom"
"120","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","CCRelationalExpressionOperatorE","NORMAL","false",23,"directedRandom"
"121","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","CCRelationalExpressionOperatorE","NORMAL","true",23,"directedRandom"
"122","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","CCRelationalExpressionOperatorE","NORMAL","true",19,"directedRandom"
"123","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","CCRelationalExpressionOperatorE","NORMAL","true",23,"directedRandom"
"124","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","CCRelationalExpressionOperatorE","NORMAL","true",19,"directedRandom"
"125","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","CCRelationalExpressionOperatorE","NORMAL","false",23,"directedRandom"
"126","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","CCRelationalExpressionOperatorE","NORMAL","true",19,"directedRandom"
"127","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","CCRelationalExpressionOperatorE","NORMAL","true",18,"directedRandom"
"128","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","CCRelationalExpressionOperatorE","NORMAL","true",22,"directedRandom"
"129","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","CCRelationalExpressionOperatorE","NORMAL","false",22,"directedRandom"
"130","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","CCRelationalExpressionOperatorE","NORMAL","true",18,"directedRandom"
"131","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","CCRelationalExpressionOperatorE","NORMAL","true",18,"directedRandom"
"132","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","FKCColumnPairR","IMPAIRED","true",11,"directedRandom"
"133","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","FKCColumnPairR","IMPAIRED","true",11,"directedRandom"
"134","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","FKCColumnPairE","NORMAL","true",17,"directedRandom"
"135","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","FKCColumnPairE","NORMAL","true",17,"directedRandom"
"136","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","FKCColumnPairE","NORMAL","true",18,"directedRandom"
"137","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","FKCColumnPairE","NORMAL","true",17,"directedRandom"
"138","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","FKCColumnPairE","NORMAL","true",18,"directedRandom"
"139","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","FKCColumnPairE","NORMAL","true",28,"directedRandom"
"140","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","FKCColumnPairE","IMPAIRED","true",16,"directedRandom"
"141","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","FKCColumnPairE","IMPAIRED","true",16,"directedRandom"
"142","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","FKCColumnPairE","IMPAIRED","true",16,"directedRandom"
"143","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","FKCColumnPairE","IMPAIRED","true",16,"directedRandom"
"144","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","FKCColumnPairE","IMPAIRED","true",16,"directedRandom"
"145","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","FKCColumnPairE","NORMAL","true",26,"directedRandom"
"146","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","FKCColumnPairE","NORMAL","true",25,"directedRandom"
"147","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","FKCColumnPairE","NORMAL","true",25,"directedRandom"
"148","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","FKCColumnPairE","NORMAL","true",26,"directedRandom"
"149","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","FKCColumnPairE","NORMAL","true",26,"directedRandom"
"150","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","FKCColumnPairE","NORMAL","true",26,"directedRandom"
"151","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","FKCColumnPairE","IMPAIRED","true",15,"directedRandom"
"152","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","FKCColumnPairE","IMPAIRED","true",15,"directedRandom"
"153","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","FKCColumnPairE","IMPAIRED","true",15,"directedRandom"
"154","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","PKCColumnA","IMPAIRED","true",15,"directedRandom"
"155","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","PKCColumnA","IMPAIRED","true",15,"directedRandom"
"156","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","PKCColumnA","IMPAIRED","true",16,"directedRandom"
"157","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","PKCColumnA","NORMAL","true",32,"directedRandom"
"158","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","PKCColumnA","NORMAL","true",32,"directedRandom"
"159","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","PKCColumnA","NORMAL","true",37,"directedRandom"
"160","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","PKCColumnA","NORMAL","true",24,"directedRandom"
"161","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","PKCColumnA","NORMAL","true",20,"directedRandom"
"162","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","PKCColumnA","NORMAL","true",21,"directedRandom"
"163","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","PKCColumnA","NORMAL","true",21,"directedRandom"
"164","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","PKCColumnR","IMPAIRED","true",10,"directedRandom"
"165","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","PKCColumnR","IMPAIRED","true",10,"directedRandom"
"166","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","PKCColumnR","NORMAL","true",20,"directedRandom"
"167","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","PKCColumnE","IMPAIRED","true",11,"directedRandom"
"168","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","PKCColumnE","IMPAIRED","true",10,"directedRandom"
"169","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","PKCColumnE","IMPAIRED","true",11,"directedRandom"
"170","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","PKCColumnE","IMPAIRED","true",10,"directedRandom"
"171","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","PKCColumnE","IMPAIRED","true",9,"directedRandom"
"172","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","PKCColumnE","IMPAIRED","true",10,"directedRandom"
"173","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","PKCColumnE","NORMAL","true",19,"directedRandom"
"174","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","PKCColumnE","NORMAL","true",20,"directedRandom"
"175","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","PKCColumnE","NORMAL","true",20,"directedRandom"
"176","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","PKCColumnE","NORMAL","true",19,"directedRandom"
"177","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","PKCColumnE","NORMAL","true",20,"directedRandom"
"178","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","PKCColumnE","NORMAL","true",19,"directedRandom"
"179","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","PKCColumnE","NORMAL","true",20,"directedRandom"
"180","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","NNCA","NORMAL","true",20,"directedRandom"
"181","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","NNCA","NORMAL","true",19,"directedRandom"
"182","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","NNCA","NORMAL","true",20,"directedRandom"
"183","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","NNCA","NORMAL","true",20,"directedRandom"
"184","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","NNCA","NORMAL","true",19,"directedRandom"
"185","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","NNCA","NORMAL","true",19,"directedRandom"
"186","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","NNCA","NORMAL","true",18,"directedRandom"
"187","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","NNCA","NORMAL","true",20,"directedRandom"
"188","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","NNCA","NORMAL","true",19,"directedRandom"
"189","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","NNCR","NORMAL","true",23,"directedRandom"
"190","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","NNCR","NORMAL","true",20,"directedRandom"
"191","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","NNCR","NORMAL","true",19,"directedRandom"
"192","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","NNCR","NORMAL","true",19,"directedRandom"
"193","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","UCColumnA","NORMAL","true",20,"directedRandom"
"194","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","UCColumnA","NORMAL","true",20,"directedRandom"
"195","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","UCColumnA","NORMAL","true",19,"directedRandom"
"196","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","UCColumnA","NORMAL","true",20,"directedRandom"
"197","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","UCColumnA","NORMAL","true",20,"directedRandom"
"198","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","UCColumnA","EQUIVALENT","false",19,"directedRandom"
"199","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","UCColumnA","NORMAL","true",19,"directedRandom"
"200","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","UCColumnA","NORMAL","true",20,"directedRandom"
"201","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","UCColumnA","NORMAL","true",20,"directedRandom"
"202","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","UCColumnA","NORMAL","true",20,"directedRandom"
"203","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","UCColumnA","NORMAL","true",20,"directedRandom"
"204","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","UCColumnA","NORMAL","true",20,"directedRandom"
"205","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","UCColumnA","NORMAL","true",20,"directedRandom"
"206","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","UCColumnA","DUPLICATE","true",19,"directedRandom"
"207","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","UCColumnA","NORMAL","true",19,"directedRandom"
"208","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","UCColumnA","NORMAL","true",19,"directedRandom"
"209","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","UCColumnA","NORMAL","true",19,"directedRandom"
"210","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","UCColumnA","NORMAL","true",19,"directedRandom"
"211","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","UCColumnR","NORMAL","true",19,"directedRandom"
"212","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","UCColumnR","NORMAL","true",19,"directedRandom"
"213","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","UCColumnR","NORMAL","true",19,"directedRandom"
"214","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","UCColumnE","DUPLICATE","true",19,"directedRandom"
"215","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","UCColumnE","NORMAL","true",20,"directedRandom"
"216","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","UCColumnE","NORMAL","true",22,"directedRandom"
"217","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","UCColumnE","NORMAL","true",19,"directedRandom"
"218","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","UCColumnE","NORMAL","true",19,"directedRandom"
"219","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","UCColumnE","DUPLICATE","true",19,"directedRandom"
"220","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","UCColumnE","NORMAL","true",19,"directedRandom"
"221","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","UCColumnE","NORMAL","true",77,"directedRandom"
"222","nlzi6kubdbc2ivnllc3d","SQLite","BrowserCookies","UCColumnE","NORMAL","true",19,"directedRandom"
