"","identifier","dbms","schema","operator","type","killed","time","generator"
"35","avdwx0iuzp2g4jh0606z","Postgres","WordNet","PKCColumnE","NORMAL","true",3702,"directedRandom"
"36","avdwx0iuzp2g4jh0606z","Postgres","WordNet","PKCColumnE","NORMAL","true",3209,"directedRandom"
"37","avdwx0iuzp2g4jh0606z","Postgres","WordNet","PKCColumnE","NORMAL","true",3259,"directedRandom"
"38","avdwx0iuzp2g4jh0606z","Postgres","WordNet","PKCColumnE","NORMAL","true",3217,"directedRandom"
"39","avdwx0iuzp2g4jh0606z","Postgres","WordNet","PKCColumnE","NORMAL","true",3251,"directedRandom"
"40","avdwx0iuzp2g4jh0606z","Postgres","WordNet","PKCColumnE","NORMAL","true",3484,"directedRandom"
"41","avdwx0iuzp2g4jh0606z","Postgres","WordNet","PKCColumnE","NORMAL","true",3335,"directedRandom"
"42","avdwx0iuzp2g4jh0606z","Postgres","WordNet","PKCColumnE","NORMAL","true",3267,"directedRandom"
"43","avdwx0iuzp2g4jh0606z","Postgres","WordNet","PKCColumnE","NORMAL","true",3351,"directedRandom"
"44","avdwx0iuzp2g4jh0606z","Postgres","WordNet","PKCColumnE","NORMAL","true",3275,"directedRandom"
"45","avdwx0iuzp2g4jh0606z","Postgres","WordNet","PKCColumnE","NORMAL","true",3201,"directedRandom"
"46","avdwx0iuzp2g4jh0606z","Postgres","WordNet","PKCColumnE","NORMAL","true",3576,"directedRandom"
"47","avdwx0iuzp2g4jh0606z","Postgres","WordNet","PKCColumnE","NORMAL","true",3744,"directedRandom"
"48","avdwx0iuzp2g4jh0606z","Postgres","WordNet","NNCA","NORMAL","true",3192,"directedRandom"
"49","avdwx0iuzp2g4jh0606z","Postgres","WordNet","NNCA","NORMAL","true",3292,"directedRandom"
"50","avdwx0iuzp2g4jh0606z","Postgres","WordNet","NNCA","NORMAL","true",3459,"directedRandom"
"51","avdwx0iuzp2g4jh0606z","Postgres","WordNet","NNCA","NORMAL","true",3217,"directedRandom"
"52","avdwx0iuzp2g4jh0606z","Postgres","WordNet","NNCA","NORMAL","true",3517,"directedRandom"
"53","avdwx0iuzp2g4jh0606z","Postgres","WordNet","NNCA","NORMAL","true",3335,"directedRandom"
"54","avdwx0iuzp2g4jh0606z","Postgres","WordNet","NNCA","NORMAL","true",3359,"directedRandom"
"55","avdwx0iuzp2g4jh0606z","Postgres","WordNet","NNCR","EQUIVALENT","false",3276,"directedRandom"
"56","avdwx0iuzp2g4jh0606z","Postgres","WordNet","NNCR","EQUIVALENT","false",3559,"directedRandom"
"57","avdwx0iuzp2g4jh0606z","Postgres","WordNet","NNCR","EQUIVALENT","false",3334,"directedRandom"
"58","avdwx0iuzp2g4jh0606z","Postgres","WordNet","NNCR","EQUIVALENT","false",3501,"directedRandom"
"59","avdwx0iuzp2g4jh0606z","Postgres","WordNet","NNCR","EQUIVALENT","false",3460,"directedRandom"
"60","avdwx0iuzp2g4jh0606z","Postgres","WordNet","NNCR","EQUIVALENT","false",3167,"directedRandom"
"61","avdwx0iuzp2g4jh0606z","Postgres","WordNet","NNCR","EQUIVALENT","false",3342,"directedRandom"
"62","avdwx0iuzp2g4jh0606z","Postgres","WordNet","NNCR","NORMAL","true",3259,"directedRandom"
"63","avdwx0iuzp2g4jh0606z","Postgres","WordNet","NNCR","EQUIVALENT","false",3476,"directedRandom"
"64","avdwx0iuzp2g4jh0606z","Postgres","WordNet","NNCR","EQUIVALENT","false",3476,"directedRandom"
"65","avdwx0iuzp2g4jh0606z","Postgres","WordNet","NNCR","NORMAL","true",3727,"directedRandom"
"66","avdwx0iuzp2g4jh0606z","Postgres","WordNet","NNCR","EQUIVALENT","false",3692,"directedRandom"
"67","avdwx0iuzp2g4jh0606z","Postgres","WordNet","NNCR","EQUIVALENT","false",3442,"directedRandom"
"68","avdwx0iuzp2g4jh0606z","Postgres","WordNet","NNCR","EQUIVALENT","false",3542,"directedRandom"
"69","avdwx0iuzp2g4jh0606z","Postgres","WordNet","NNCR","EQUIVALENT","false",3701,"directedRandom"
"70","avdwx0iuzp2g4jh0606z","Postgres","WordNet","NNCR","EQUIVALENT","false",3468,"directedRandom"
"71","avdwx0iuzp2g4jh0606z","Postgres","WordNet","NNCR","NORMAL","true",3367,"directedRandom"
"72","avdwx0iuzp2g4jh0606z","Postgres","WordNet","NNCR","NORMAL","true",3517,"directedRandom"
"73","avdwx0iuzp2g4jh0606z","Postgres","WordNet","NNCR","EQUIVALENT","false",3354,"directedRandom"
"74","avdwx0iuzp2g4jh0606z","Postgres","WordNet","NNCR","NORMAL","true",3442,"directedRandom"
"75","avdwx0iuzp2g4jh0606z","Postgres","WordNet","NNCR","EQUIVALENT","false",3218,"directedRandom"
"76","avdwx0iuzp2g4jh0606z","Postgres","WordNet","NNCR","NORMAL","true",3242,"directedRandom"
"77","avdwx0iuzp2g4jh0606z","Postgres","WordNet","UCColumnA","EQUIVALENT","false",3567,"directedRandom"
"78","avdwx0iuzp2g4jh0606z","Postgres","WordNet","UCColumnA","NORMAL","true",3618,"directedRandom"
"79","avdwx0iuzp2g4jh0606z","Postgres","WordNet","UCColumnA","NORMAL","true",3392,"directedRandom"
"80","avdwx0iuzp2g4jh0606z","Postgres","WordNet","UCColumnA","NORMAL","true",3300,"directedRandom"
"81","avdwx0iuzp2g4jh0606z","Postgres","WordNet","UCColumnA","NORMAL","true",3327,"directedRandom"
"82","avdwx0iuzp2g4jh0606z","Postgres","WordNet","UCColumnA","NORMAL","true",3360,"directedRandom"
"83","avdwx0iuzp2g4jh0606z","Postgres","WordNet","UCColumnA","NORMAL","true",3492,"directedRandom"
"84","avdwx0iuzp2g4jh0606z","Postgres","WordNet","UCColumnA","NORMAL","true",3618,"directedRandom"
"85","avdwx0iuzp2g4jh0606z","Postgres","WordNet","UCColumnA","EQUIVALENT","false",3544,"directedRandom"
"86","avdwx0iuzp2g4jh0606z","Postgres","WordNet","UCColumnA","NORMAL","true",3526,"directedRandom"
"87","avdwx0iuzp2g4jh0606z","Postgres","WordNet","UCColumnA","NORMAL","true",4792,"directedRandom"
"88","avdwx0iuzp2g4jh0606z","Postgres","WordNet","UCColumnA","NORMAL","true",3542,"directedRandom"
"89","avdwx0iuzp2g4jh0606z","Postgres","WordNet","UCColumnA","NORMAL","true",3542,"directedRandom"
"90","avdwx0iuzp2g4jh0606z","Postgres","WordNet","UCColumnA","NORMAL","true",3392,"directedRandom"
"91","avdwx0iuzp2g4jh0606z","Postgres","WordNet","UCColumnA","NORMAL","true",3335,"directedRandom"
"92","avdwx0iuzp2g4jh0606z","Postgres","WordNet","UCColumnA","NORMAL","true",3467,"directedRandom"
"93","avdwx0iuzp2g4jh0606z","Postgres","WordNet","UCColumnA","NORMAL","true",3384,"directedRandom"
"94","avdwx0iuzp2g4jh0606z","Postgres","WordNet","UCColumnA","NORMAL","true",3359,"directedRandom"
"95","avdwx0iuzp2g4jh0606z","Postgres","WordNet","UCColumnA","NORMAL","true",3542,"directedRandom"
"96","avdwx0iuzp2g4jh0606z","Postgres","WordNet","UCColumnA","NORMAL","true",3359,"directedRandom"
"97","avdwx0iuzp2g4jh0606z","Postgres","WordNet","UCColumnA","NORMAL","true",3519,"directedRandom"
"98","avdwx0iuzp2g4jh0606z","Postgres","WordNet","UCColumnA","NORMAL","true",3376,"directedRandom"
"99","avdwx0iuzp2g4jh0606z","Postgres","WordNet","UCColumnA","NORMAL","true",3584,"directedRandom"
"100","avdwx0iuzp2g4jh0606z","Postgres","WordNet","UCColumnA","EQUIVALENT","false",3300,"directedRandom"
"101","avdwx0iuzp2g4jh0606z","Postgres","WordNet","UCColumnA","NORMAL","true",3234,"directedRandom"
"102","avdwx0iuzp2g4jh0606z","Postgres","WordNet","UCColumnA","NORMAL","true",3469,"directedRandom"
"103","avdwx0iuzp2g4jh0606z","Postgres","WordNet","UCColumnA","NORMAL","true",3501,"directedRandom"
"104","avdwx0iuzp2g4jh0606z","Postgres","WordNet","UCColumnA","EQUIVALENT","false",3434,"directedRandom"
"105","avdwx0iuzp2g4jh0606z","Postgres","WordNet","UCColumnA","DUPLICATE","true",3576,"directedRandom"
"106","avdwx0iuzp2g4jh0606z","Postgres","WordNet","UCColumnR","DUPLICATE","true",3217,"directedRandom"
"107","avdwx0iuzp2g4jh0606z","Postgres","WordNet","UCColumnE","NORMAL","true",3367,"directedRandom"
"108","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","PKCColumnA","NORMAL","true",3130,"directedRandom"
"109","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","PKCColumnA","NORMAL","true",3200,"directedRandom"
"110","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","PKCColumnA","NORMAL","true",3158,"directedRandom"
"111","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","PKCColumnA","NORMAL","true",3192,"directedRandom"
"112","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","PKCColumnA","NORMAL","true",3425,"directedRandom"
"113","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","PKCColumnA","NORMAL","true",3868,"directedRandom"
"114","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","PKCColumnA","NORMAL","true",4009,"directedRandom"
"115","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","PKCColumnA","NORMAL","true",3243,"directedRandom"
"116","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","PKCColumnA","NORMAL","true",4292,"directedRandom"
"117","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","PKCColumnA","NORMAL","true",3743,"directedRandom"
"118","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","PKCColumnA","NORMAL","true",3452,"directedRandom"
"119","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","PKCColumnA","NORMAL","true",3209,"directedRandom"
"120","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","PKCColumnA","DUPLICATE","true",3259,"directedRandom"
"121","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","PKCColumnR","NORMAL","true",3408,"directedRandom"
"122","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","PKCColumnR","NORMAL","true",3217,"directedRandom"
"123","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","PKCColumnR","NORMAL","true",3784,"directedRandom"
"124","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","PKCColumnR","NORMAL","true",3225,"directedRandom"
"125","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","PKCColumnR","NORMAL","true",3327,"directedRandom"
"126","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","PKCColumnR","NORMAL","true",3242,"directedRandom"
"127","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","PKCColumnR","NORMAL","true",3217,"directedRandom"
"128","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","PKCColumnR","DUPLICATE","true",3267,"directedRandom"
"129","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","PKCColumnR","DUPLICATE","true",3459,"directedRandom"
"130","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","PKCColumnR","NORMAL","true",3225,"directedRandom"
"131","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","PKCColumnR","NORMAL","true",3268,"directedRandom"
"132","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","PKCColumnR","NORMAL","true",3426,"directedRandom"
"133","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","PKCColumnR","DUPLICATE","true",3279,"directedRandom"
"134","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","PKCColumnR","DUPLICATE","true",3494,"directedRandom"
"135","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","PKCColumnR","NORMAL","true",3401,"directedRandom"
"136","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","PKCColumnR","DUPLICATE","true",3367,"directedRandom"
"137","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","PKCColumnE","NORMAL","true",3509,"directedRandom"
"138","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","PKCColumnE","NORMAL","true",3317,"directedRandom"
"139","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","PKCColumnE","NORMAL","true",3267,"directedRandom"
"140","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","PKCColumnE","NORMAL","true",3268,"directedRandom"
"141","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","PKCColumnE","NORMAL","true",3459,"directedRandom"
"142","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","PKCColumnE","NORMAL","true",3492,"directedRandom"
"143","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","PKCColumnE","NORMAL","true",3442,"directedRandom"
"144","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","PKCColumnE","NORMAL","true",3476,"directedRandom"
"145","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","PKCColumnE","NORMAL","true",3359,"directedRandom"
"146","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","PKCColumnE","NORMAL","true",3227,"directedRandom"
"147","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","PKCColumnE","NORMAL","true",3167,"directedRandom"
"148","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","PKCColumnE","NORMAL","true",3517,"directedRandom"
"149","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","PKCColumnE","NORMAL","true",3376,"directedRandom"
"150","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","PKCColumnE","NORMAL","true",3351,"directedRandom"
"151","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","PKCColumnE","NORMAL","true",3259,"directedRandom"
"152","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","PKCColumnE","NORMAL","true",3418,"directedRandom"
"153","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","PKCColumnE","NORMAL","true",3376,"directedRandom"
"154","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","PKCColumnE","NORMAL","true",3659,"directedRandom"
"155","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","NNCA","NORMAL","true",3292,"directedRandom"
"156","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","NNCA","NORMAL","true",3309,"directedRandom"
"157","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","NNCA","NORMAL","true",3351,"directedRandom"
"158","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","NNCA","NORMAL","true",3327,"directedRandom"
"159","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","NNCA","NORMAL","true",3276,"directedRandom"
"160","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","NNCA","NORMAL","true",3176,"directedRandom"
"161","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","NNCA","NORMAL","true",3517,"directedRandom"
"162","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","NNCR","EQUIVALENT","false",3334,"directedRandom"
"163","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","NNCR","EQUIVALENT","false",3292,"directedRandom"
"164","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","NNCR","EQUIVALENT","false",3402,"directedRandom"
"165","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","NNCR","EQUIVALENT","false",3509,"directedRandom"
"166","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","NNCR","EQUIVALENT","false",3359,"directedRandom"
"167","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","NNCR","EQUIVALENT","false",3267,"directedRandom"
"168","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","NNCR","EQUIVALENT","false",3734,"directedRandom"
"169","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","NNCR","NORMAL","true",3301,"directedRandom"
"170","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","NNCR","EQUIVALENT","false",3435,"directedRandom"
"171","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","NNCR","EQUIVALENT","false",3276,"directedRandom"
"172","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","NNCR","NORMAL","true",3284,"directedRandom"
"173","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","NNCR","EQUIVALENT","false",3301,"directedRandom"
"174","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","NNCR","EQUIVALENT","false",3392,"directedRandom"
"175","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","NNCR","EQUIVALENT","false",3827,"directedRandom"
"176","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","NNCR","EQUIVALENT","false",3501,"directedRandom"
"177","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","NNCR","EQUIVALENT","false",3467,"directedRandom"
"178","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","NNCR","NORMAL","true",3367,"directedRandom"
"179","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","NNCR","NORMAL","true",3584,"directedRandom"
"180","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","NNCR","EQUIVALENT","false",3342,"directedRandom"
"181","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","NNCR","NORMAL","true",3177,"directedRandom"
"182","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","NNCR","EQUIVALENT","false",3259,"directedRandom"
"183","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","NNCR","NORMAL","true",3242,"directedRandom"
"184","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","UCColumnA","EQUIVALENT","false",3554,"directedRandom"
"185","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","UCColumnA","NORMAL","true",3559,"directedRandom"
"186","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","UCColumnA","NORMAL","true",3284,"directedRandom"
"187","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","UCColumnA","NORMAL","true",3335,"directedRandom"
"188","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","UCColumnA","NORMAL","true",3509,"directedRandom"
"189","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","UCColumnA","NORMAL","true",3351,"directedRandom"
"190","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","UCColumnA","NORMAL","true",3542,"directedRandom"
"191","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","UCColumnA","NORMAL","true",3225,"directedRandom"
"192","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","UCColumnA","EQUIVALENT","false",3452,"directedRandom"
"193","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","UCColumnA","NORMAL","true",3384,"directedRandom"
"194","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","UCColumnA","NORMAL","true",3293,"directedRandom"
"195","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","UCColumnA","NORMAL","true",3309,"directedRandom"
"196","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","UCColumnA","NORMAL","true",3542,"directedRandom"
"197","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","UCColumnA","NORMAL","true",3519,"directedRandom"
"198","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","UCColumnA","NORMAL","true",3509,"directedRandom"
"199","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","UCColumnA","NORMAL","true",3442,"directedRandom"
"200","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","UCColumnA","NORMAL","true",3209,"directedRandom"
"201","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","UCColumnA","NORMAL","true",3259,"directedRandom"
"202","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","UCColumnA","NORMAL","true",3259,"directedRandom"
"203","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","UCColumnA","NORMAL","true",3561,"directedRandom"
"204","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","UCColumnA","NORMAL","true",3434,"directedRandom"
"205","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","UCColumnA","NORMAL","true",3651,"directedRandom"
"206","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","UCColumnA","NORMAL","true",3844,"directedRandom"
"207","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","UCColumnA","EQUIVALENT","false",3427,"directedRandom"
"208","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","UCColumnA","NORMAL","true",4176,"directedRandom"
"209","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","UCColumnA","NORMAL","true",3509,"directedRandom"
"210","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","UCColumnA","NORMAL","true",3401,"directedRandom"
"211","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","UCColumnA","EQUIVALENT","false",3401,"directedRandom"
"212","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","UCColumnA","DUPLICATE","true",3251,"directedRandom"
"213","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","UCColumnR","DUPLICATE","true",3343,"directedRandom"
"214","irqtx5vjej9jvxfrjw4l","Postgres","WordNet","UCColumnE","NORMAL","true",3267,"directedRandom"
"215","edlzrp35wjqgajqona8p","Postgres","WordNet","PKCColumnA","NORMAL","true",3374,"directedRandom"
"216","edlzrp35wjqgajqona8p","Postgres","WordNet","PKCColumnA","NORMAL","true",3217,"directedRandom"
"217","edlzrp35wjqgajqona8p","Postgres","WordNet","PKCColumnA","NORMAL","true",3242,"directedRandom"
"218","edlzrp35wjqgajqona8p","Postgres","WordNet","PKCColumnA","NORMAL","true",3459,"directedRandom"
"219","edlzrp35wjqgajqona8p","Postgres","WordNet","PKCColumnA","NORMAL","true",3701,"directedRandom"
"220","edlzrp35wjqgajqona8p","Postgres","WordNet","PKCColumnA","NORMAL","true",3435,"directedRandom"
"221","edlzrp35wjqgajqona8p","Postgres","WordNet","PKCColumnA","NORMAL","true",3400,"directedRandom"
"222","edlzrp35wjqgajqona8p","Postgres","WordNet","PKCColumnA","NORMAL","true",3467,"directedRandom"
"223","edlzrp35wjqgajqona8p","Postgres","WordNet","PKCColumnA","NORMAL","true",3375,"directedRandom"
"224","edlzrp35wjqgajqona8p","Postgres","WordNet","PKCColumnA","NORMAL","true",3334,"directedRandom"
"225","edlzrp35wjqgajqona8p","Postgres","WordNet","PKCColumnA","NORMAL","true",3342,"directedRandom"
"226","edlzrp35wjqgajqona8p","Postgres","WordNet","PKCColumnA","NORMAL","true",3443,"directedRandom"
"227","edlzrp35wjqgajqona8p","Postgres","WordNet","PKCColumnA","DUPLICATE","true",3367,"directedRandom"
"228","edlzrp35wjqgajqona8p","Postgres","WordNet","PKCColumnR","NORMAL","true",3777,"directedRandom"
"229","edlzrp35wjqgajqona8p","Postgres","WordNet","PKCColumnR","NORMAL","true",3876,"directedRandom"
"230","edlzrp35wjqgajqona8p","Postgres","WordNet","PKCColumnR","NORMAL","true",4460,"directedRandom"
"231","edlzrp35wjqgajqona8p","Postgres","WordNet","PKCColumnR","NORMAL","true",3402,"directedRandom"
"232","edlzrp35wjqgajqona8p","Postgres","WordNet","PKCColumnR","NORMAL","true",3517,"directedRandom"
"233","edlzrp35wjqgajqona8p","Postgres","WordNet","PKCColumnR","NORMAL","true",3351,"directedRandom"
"234","edlzrp35wjqgajqona8p","Postgres","WordNet","PKCColumnR","NORMAL","true",3284,"directedRandom"
"235","edlzrp35wjqgajqona8p","Postgres","WordNet","PKCColumnR","DUPLICATE","true",3334,"directedRandom"
"236","edlzrp35wjqgajqona8p","Postgres","WordNet","PKCColumnR","DUPLICATE","true",3309,"directedRandom"
"237","edlzrp35wjqgajqona8p","Postgres","WordNet","PKCColumnR","NORMAL","true",3410,"directedRandom"
"238","edlzrp35wjqgajqona8p","Postgres","WordNet","PKCColumnR","NORMAL","true",3401,"directedRandom"
"239","edlzrp35wjqgajqona8p","Postgres","WordNet","PKCColumnR","NORMAL","true",3642,"directedRandom"
"240","edlzrp35wjqgajqona8p","Postgres","WordNet","PKCColumnR","DUPLICATE","true",3349,"directedRandom"
