"","identifier","dbms","schema","operator","type","killed","time","generator"
"68","b7agbozgu1psfsawfjjh","Postgres","Examination","PKCColumnE","NORMAL","true",2551,"directedRandom"
"69","b7agbozgu1psfsawfjjh","Postgres","Examination","PKCColumnE","NORMAL","true",3184,"directedRandom"
"70","b7agbozgu1psfsawfjjh","Postgres","Examination","PKCColumnE","NORMAL","true",3017,"directedRandom"
"71","b7agbozgu1psfsawfjjh","Postgres","Examination","PKCColumnE","NORMAL","true",2967,"directedRandom"
"72","b7agbozgu1psfsawfjjh","Postgres","Examination","PKCColumnE","NORMAL","true",2909,"directedRandom"
"73","b7agbozgu1psfsawfjjh","Postgres","Examination","NNCA","EQUIVALENT","false",2950,"directedRandom"
"74","b7agbozgu1psfsawfjjh","Postgres","Examination","NNCA","NORMAL","true",2850,"directedRandom"
"75","b7agbozgu1psfsawfjjh","Postgres","Examination","NNCA","NORMAL","true",2967,"directedRandom"
"76","b7agbozgu1psfsawfjjh","Postgres","Examination","NNCA","NORMAL","true",3042,"directedRandom"
"77","b7agbozgu1psfsawfjjh","Postgres","Examination","NNCA","NORMAL","true",2601,"directedRandom"
"78","b7agbozgu1psfsawfjjh","Postgres","Examination","NNCA","NORMAL","true",2875,"directedRandom"
"79","b7agbozgu1psfsawfjjh","Postgres","Examination","NNCA","EQUIVALENT","false",3034,"directedRandom"
"80","b7agbozgu1psfsawfjjh","Postgres","Examination","NNCA","NORMAL","true",2600,"directedRandom"
"81","b7agbozgu1psfsawfjjh","Postgres","Examination","NNCA","NORMAL","true",3059,"directedRandom"
"82","b7agbozgu1psfsawfjjh","Postgres","Examination","NNCA","NORMAL","true",2833,"directedRandom"
"83","b7agbozgu1psfsawfjjh","Postgres","Examination","NNCA","NORMAL","true",2934,"directedRandom"
"84","b7agbozgu1psfsawfjjh","Postgres","Examination","NNCA","NORMAL","true",2976,"directedRandom"
"85","b7agbozgu1psfsawfjjh","Postgres","Examination","NNCA","NORMAL","true",3051,"directedRandom"
"86","b7agbozgu1psfsawfjjh","Postgres","Examination","NNCA","NORMAL","true",3142,"directedRandom"
"87","b7agbozgu1psfsawfjjh","Postgres","Examination","NNCA","NORMAL","true",3000,"directedRandom"
"88","b7agbozgu1psfsawfjjh","Postgres","Examination","NNCA","NORMAL","true",2508,"directedRandom"
"89","b7agbozgu1psfsawfjjh","Postgres","Examination","NNCA","NORMAL","true",2484,"directedRandom"
"90","b7agbozgu1psfsawfjjh","Postgres","Examination","NNCA","NORMAL","true",2892,"directedRandom"
"91","b7agbozgu1psfsawfjjh","Postgres","Examination","NNCA","NORMAL","true",3092,"directedRandom"
"92","b7agbozgu1psfsawfjjh","Postgres","Examination","NNCA","NORMAL","true",2984,"directedRandom"
"93","b7agbozgu1psfsawfjjh","Postgres","Examination","NNCA","NORMAL","true",3059,"directedRandom"
"94","b7agbozgu1psfsawfjjh","Postgres","Examination","UCColumnA","EQUIVALENT","false",3051,"directedRandom"
"95","b7agbozgu1psfsawfjjh","Postgres","Examination","UCColumnA","NORMAL","true",3048,"directedRandom"
"96","b7agbozgu1psfsawfjjh","Postgres","Examination","UCColumnA","NORMAL","true",3117,"directedRandom"
"97","b7agbozgu1psfsawfjjh","Postgres","Examination","UCColumnA","NORMAL","true",3218,"directedRandom"
"98","b7agbozgu1psfsawfjjh","Postgres","Examination","UCColumnA","NORMAL","true",3167,"directedRandom"
"99","b7agbozgu1psfsawfjjh","Postgres","Examination","UCColumnA","NORMAL","true",3025,"directedRandom"
"100","b7agbozgu1psfsawfjjh","Postgres","Examination","UCColumnA","EQUIVALENT","false",2975,"directedRandom"
"101","b7agbozgu1psfsawfjjh","Postgres","Examination","UCColumnA","NORMAL","true",2850,"directedRandom"
"102","b7agbozgu1psfsawfjjh","Postgres","Examination","UCColumnA","NORMAL","true",3267,"directedRandom"
"103","b7agbozgu1psfsawfjjh","Postgres","Examination","UCColumnA","NORMAL","true",3092,"directedRandom"
"104","b7agbozgu1psfsawfjjh","Postgres","Examination","UCColumnA","NORMAL","true",3067,"directedRandom"
"105","b7agbozgu1psfsawfjjh","Postgres","Examination","UCColumnA","NORMAL","true",3210,"directedRandom"
"106","b7agbozgu1psfsawfjjh","Postgres","Examination","UCColumnA","NORMAL","true",3050,"directedRandom"
"107","b7agbozgu1psfsawfjjh","Postgres","Examination","UCColumnA","NORMAL","true",3125,"directedRandom"
"108","b7agbozgu1psfsawfjjh","Postgres","Examination","UCColumnA","NORMAL","true",3042,"directedRandom"
"109","b7agbozgu1psfsawfjjh","Postgres","Examination","UCColumnA","NORMAL","true",2950,"directedRandom"
"110","b7agbozgu1psfsawfjjh","Postgres","Examination","UCColumnA","NORMAL","true",3175,"directedRandom"
"111","b7agbozgu1psfsawfjjh","Postgres","Examination","UCColumnA","NORMAL","true",3192,"directedRandom"
"112","b7agbozgu1psfsawfjjh","Postgres","Examination","UCColumnA","NORMAL","true",3001,"directedRandom"
"113","b7agbozgu1psfsawfjjh","Postgres","Examination","UCColumnA","NORMAL","true",2959,"directedRandom"
"114","b7agbozgu1psfsawfjjh","Postgres","Examination","UCColumnA","NORMAL","true",3425,"directedRandom"
"115","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","CCNullifier","NORMAL","true",3005,"directedRandom"
"116","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","CCNullifier","NORMAL","true",2897,"directedRandom"
"117","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","CCNullifier","NORMAL","true",2933,"directedRandom"
"118","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","CCNullifier","NORMAL","true",3067,"directedRandom"
"119","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","CCNullifier","NORMAL","true",2975,"directedRandom"
"120","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","CCNullifier","NORMAL","true",2942,"directedRandom"
"121","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","CCRelationalExpressionOperatorE","NORMAL","true",416,"directedRandom"
"122","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","CCRelationalExpressionOperatorE","NORMAL","true",2900,"directedRandom"
"123","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","CCRelationalExpressionOperatorE","NORMAL","true",3251,"directedRandom"
"124","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","CCRelationalExpressionOperatorE","NORMAL","true",460,"directedRandom"
"125","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","CCRelationalExpressionOperatorE","NORMAL","true",458,"directedRandom"
"126","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","CCRelationalExpressionOperatorE","NORMAL","true",3009,"directedRandom"
"127","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","CCRelationalExpressionOperatorE","NORMAL","true",458,"directedRandom"
"128","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","CCRelationalExpressionOperatorE","NORMAL","true",375,"directedRandom"
"129","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","CCRelationalExpressionOperatorE","NORMAL","true",450,"directedRandom"
"130","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","CCRelationalExpressionOperatorE","NORMAL","true",3368,"directedRandom"
"131","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","CCRelationalExpressionOperatorE","NORMAL","true",2900,"directedRandom"
"132","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","CCRelationalExpressionOperatorE","NORMAL","true",2433,"directedRandom"
"133","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","CCRelationalExpressionOperatorE","NORMAL","true",2425,"directedRandom"
"134","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","CCRelationalExpressionOperatorE","NORMAL","true",2400,"directedRandom"
"135","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","CCRelationalExpressionOperatorE","NORMAL","true",2917,"directedRandom"
"136","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","CCRelationalExpressionOperatorE","NORMAL","true",2450,"directedRandom"
"137","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","CCRelationalExpressionOperatorE","NORMAL","true",2917,"directedRandom"
"138","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","CCRelationalExpressionOperatorE","NORMAL","true",2375,"directedRandom"
"139","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","CCRelationalExpressionOperatorE","NORMAL","true",3018,"directedRandom"
"140","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","CCRelationalExpressionOperatorE","NORMAL","true",2467,"directedRandom"
"141","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","CCRelationalExpressionOperatorE","NORMAL","true",2900,"directedRandom"
"142","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","CCRelationalExpressionOperatorE","NORMAL","true",2417,"directedRandom"
"143","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","CCRelationalExpressionOperatorE","NORMAL","true",2525,"directedRandom"
"144","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","CCRelationalExpressionOperatorE","NORMAL","true",2366,"directedRandom"
"145","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","CCRelationalExpressionOperatorE","NORMAL","true",3025,"directedRandom"
"146","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","CCRelationalExpressionOperatorE","NORMAL","true",2367,"directedRandom"
"147","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","CCRelationalExpressionOperatorE","NORMAL","true",2875,"directedRandom"
"148","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","CCRelationalExpressionOperatorE","NORMAL","true",2542,"directedRandom"
"149","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","CCRelationalExpressionOperatorE","NORMAL","true",2918,"directedRandom"
"150","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","CCRelationalExpressionOperatorE","NORMAL","true",2333,"directedRandom"
"151","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","FKCColumnPairR","NORMAL","true",3150,"directedRandom"
"152","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","FKCColumnPairE","NORMAL","true",2000,"directedRandom"
"153","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","FKCColumnPairE","NORMAL","true",2125,"directedRandom"
"154","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","FKCColumnPairE","NORMAL","true",2100,"directedRandom"
"155","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","FKCColumnPairE","NORMAL","true",2100,"directedRandom"
"156","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","FKCColumnPairE","NORMAL","true",2434,"directedRandom"
"157","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","FKCColumnPairE","NORMAL","true",2576,"directedRandom"
"158","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","PKCColumnA","NORMAL","true",2551,"directedRandom"
"159","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","PKCColumnA","NORMAL","true",3042,"directedRandom"
"160","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","PKCColumnA","NORMAL","true",2817,"directedRandom"
"161","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","PKCColumnA","NORMAL","true",2934,"directedRandom"
"162","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","PKCColumnA","NORMAL","true",2950,"directedRandom"
"163","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","PKCColumnA","NORMAL","true",3192,"directedRandom"
"164","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","PKCColumnA","NORMAL","true",2875,"directedRandom"
"165","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","PKCColumnA","NORMAL","true",2858,"directedRandom"
"166","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","PKCColumnA","NORMAL","true",2535,"directedRandom"
"167","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","PKCColumnA","NORMAL","true",2508,"directedRandom"
"168","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","PKCColumnA","NORMAL","true",3159,"directedRandom"
"169","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","PKCColumnA","NORMAL","true",2967,"directedRandom"
"170","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","PKCColumnA","NORMAL","true",4401,"directedRandom"
"171","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","PKCColumnA","NORMAL","true",2875,"directedRandom"
"172","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","PKCColumnR","NORMAL","true",3085,"directedRandom"
"173","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","PKCColumnE","NORMAL","true",2525,"directedRandom"
"174","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","PKCColumnE","NORMAL","true",3225,"directedRandom"
"175","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","PKCColumnE","NORMAL","true",3100,"directedRandom"
"176","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","PKCColumnE","NORMAL","true",2992,"directedRandom"
"177","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","PKCColumnE","NORMAL","true",2825,"directedRandom"
"178","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","PKCColumnE","NORMAL","true",2808,"directedRandom"
"179","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","PKCColumnE","NORMAL","true",2875,"directedRandom"
"180","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","PKCColumnE","NORMAL","true",2767,"directedRandom"
"181","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","PKCColumnE","NORMAL","true",2760,"directedRandom"
"182","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","PKCColumnE","NORMAL","true",2467,"directedRandom"
"183","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","PKCColumnE","NORMAL","true",2892,"directedRandom"
"184","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","PKCColumnE","NORMAL","true",2784,"directedRandom"
"185","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","PKCColumnE","NORMAL","true",2817,"directedRandom"
"186","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","PKCColumnE","NORMAL","true",2759,"directedRandom"
"187","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","NNCA","EQUIVALENT","false",2967,"directedRandom"
"188","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","NNCA","NORMAL","true",3050,"directedRandom"
"189","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","NNCA","NORMAL","true",2834,"directedRandom"
"190","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","NNCA","NORMAL","true",2935,"directedRandom"
"191","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","NNCA","NORMAL","true",2909,"directedRandom"
"192","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","NNCA","NORMAL","true",2950,"directedRandom"
"193","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","NNCA","EQUIVALENT","false",3092,"directedRandom"
"194","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","NNCA","NORMAL","true",2591,"directedRandom"
"195","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","NNCA","NORMAL","true",3034,"directedRandom"
"196","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","NNCA","NORMAL","true",3058,"directedRandom"
"197","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","NNCA","NORMAL","true",2917,"directedRandom"
"198","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","NNCA","NORMAL","true",2926,"directedRandom"
"199","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","NNCA","NORMAL","true",3014,"directedRandom"
"200","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","NNCA","NORMAL","true",3017,"directedRandom"
"201","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","NNCA","NORMAL","true",2842,"directedRandom"
"202","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","NNCA","NORMAL","true",2592,"directedRandom"
"203","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","NNCA","NORMAL","true",2543,"directedRandom"
"204","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","NNCA","NORMAL","true",3017,"directedRandom"
"205","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","NNCA","NORMAL","true",2950,"directedRandom"
"206","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","NNCA","NORMAL","true",3133,"directedRandom"
"207","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","NNCA","NORMAL","true",2942,"directedRandom"
"208","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","UCColumnA","EQUIVALENT","false",3117,"directedRandom"
"209","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","UCColumnA","NORMAL","true",3051,"directedRandom"
"210","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","UCColumnA","NORMAL","true",3100,"directedRandom"
"211","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","UCColumnA","NORMAL","true",3277,"directedRandom"
"212","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","UCColumnA","NORMAL","true",3192,"directedRandom"
"213","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","UCColumnA","NORMAL","true",3017,"directedRandom"
"214","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","UCColumnA","EQUIVALENT","false",3025,"directedRandom"
"215","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","UCColumnA","NORMAL","true",2859,"directedRandom"
"216","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","UCColumnA","NORMAL","true",3150,"directedRandom"
"217","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","UCColumnA","NORMAL","true",3358,"directedRandom"
"218","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","UCColumnA","NORMAL","true",2960,"directedRandom"
"219","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","UCColumnA","NORMAL","true",2909,"directedRandom"
"220","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","UCColumnA","NORMAL","true",3142,"directedRandom"
"221","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","UCColumnA","NORMAL","true",3067,"directedRandom"
"222","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","UCColumnA","NORMAL","true",2992,"directedRandom"
"223","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","UCColumnA","NORMAL","true",2967,"directedRandom"
"224","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","UCColumnA","NORMAL","true",3084,"directedRandom"
"225","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","UCColumnA","NORMAL","true",3092,"directedRandom"
"226","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","UCColumnA","NORMAL","true",2993,"directedRandom"
"227","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","UCColumnA","NORMAL","true",2934,"directedRandom"
"228","zr9bjpaoj5jwmhopqdpt","Postgres","Examination","UCColumnA","NORMAL","true",3101,"directedRandom"
"229","aweft36om80ixy2m61rc","Postgres","Examination","CCNullifier","NORMAL","true",3108,"directedRandom"
"230","aweft36om80ixy2m61rc","Postgres","Examination","CCNullifier","NORMAL","true",3058,"directedRandom"
"231","aweft36om80ixy2m61rc","Postgres","Examination","CCNullifier","NORMAL","true",2983,"directedRandom"
"232","aweft36om80ixy2m61rc","Postgres","Examination","CCNullifier","NORMAL","true",2983,"directedRandom"
"233","aweft36om80ixy2m61rc","Postgres","Examination","CCNullifier","NORMAL","true",3083,"directedRandom"
"234","aweft36om80ixy2m61rc","Postgres","Examination","CCNullifier","NORMAL","true",3100,"directedRandom"
"235","aweft36om80ixy2m61rc","Postgres","Examination","CCRelationalExpressionOperatorE","NORMAL","true",3058,"directedRandom"
"236","aweft36om80ixy2m61rc","Postgres","Examination","CCRelationalExpressionOperatorE","NORMAL","true",458,"directedRandom"
